GEN_TP_FUELS_1	GEN_TP_FUELS_2	GEN_TP_FUELS_3	GenFuelUseRate
Oahu_Kalaeloa_CC3	2508072714	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508072714	Diesel	0.0
Oahu_Kalaeloa_CC3	2508072714	LNG	0.1
Oahu_Kalaeloa_CC3	2508072714	LSFO	0.0
Oahu_Kalaeloa_CC3	2508072716	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508072716	Diesel	0.0
Oahu_Kalaeloa_CC3	2508072716	LNG	0.1
Oahu_Kalaeloa_CC3	2508072716	LSFO	0.0
Oahu_Kalaeloa_CC3	2508072718	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508072718	Diesel	0.0
Oahu_Kalaeloa_CC3	2508072718	LNG	0.1
Oahu_Kalaeloa_CC3	2508072718	LSFO	0.0
Oahu_Kalaeloa_CC3	2508072720	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508072720	Diesel	0.0
Oahu_Kalaeloa_CC3	2508072720	LNG	242.328
Oahu_Kalaeloa_CC3	2508072720	LSFO	0.0
Oahu_Kalaeloa_CC3	2508072722	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508072722	Diesel	0.0
Oahu_Kalaeloa_CC3	2508072722	LNG	0.1
Oahu_Kalaeloa_CC3	2508072722	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091000	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091000	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091000	LNG	188.8622028678586
Oahu_Kalaeloa_CC3	2508091000	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091002	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091002	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091002	LNG	242.328
Oahu_Kalaeloa_CC3	2508091002	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091004	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091004	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091004	LNG	242.328
Oahu_Kalaeloa_CC3	2508091004	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091006	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091006	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091006	LNG	242.328
Oahu_Kalaeloa_CC3	2508091006	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091008	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091008	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091008	LNG	0.1
Oahu_Kalaeloa_CC3	2508091008	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091010	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091010	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091010	LNG	0.1
Oahu_Kalaeloa_CC3	2508091010	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091012	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091012	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091012	LNG	0.1
Oahu_Kalaeloa_CC3	2508091012	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091014	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091014	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091014	LNG	0.1
Oahu_Kalaeloa_CC3	2508091014	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091016	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091016	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091016	LNG	0.1
Oahu_Kalaeloa_CC3	2508091016	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091018	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091018	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091018	LNG	242.328
Oahu_Kalaeloa_CC3	2508091018	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091020	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091020	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091020	LNG	242.328
Oahu_Kalaeloa_CC3	2508091020	LSFO	0.0
Oahu_Kalaeloa_CC3	2508091022	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508091022	Diesel	0.0
Oahu_Kalaeloa_CC3	2508091022	LNG	242.328
Oahu_Kalaeloa_CC3	2508091022	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100300	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100300	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100300	LNG	241.83889654339117
Oahu_Kalaeloa_CC3	2508100300	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100302	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100302	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100302	LNG	242.328
Oahu_Kalaeloa_CC3	2508100302	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100304	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100304	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100304	LNG	241.83889654339117
Oahu_Kalaeloa_CC3	2508100304	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100306	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100306	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100306	LNG	242.328
Oahu_Kalaeloa_CC3	2508100306	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100308	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100308	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100308	LNG	0.1
Oahu_Kalaeloa_CC3	2508100308	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100310	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100310	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100310	LNG	0.1
Oahu_Kalaeloa_CC3	2508100310	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100312	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100312	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100312	LNG	0.1
Oahu_Kalaeloa_CC3	2508100312	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100314	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100314	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100314	LNG	0.1
Oahu_Kalaeloa_CC3	2508100314	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100316	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100316	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100316	LNG	0.1
Oahu_Kalaeloa_CC3	2508100316	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100318	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100318	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100318	LNG	242.328
Oahu_Kalaeloa_CC3	2508100318	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100320	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100320	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100320	LNG	242.328
Oahu_Kalaeloa_CC3	2508100320	LSFO	0.0
Oahu_Kalaeloa_CC3	2508100322	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508100322	Diesel	0.0
Oahu_Kalaeloa_CC3	2508100322	LNG	242.328
Oahu_Kalaeloa_CC3	2508100322	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110800	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110800	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110800	LNG	0.1
Oahu_Kalaeloa_CC3	2508110800	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110802	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110802	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110802	LNG	86.4100821713912
Oahu_Kalaeloa_CC3	2508110802	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110804	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110804	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110804	LNG	0.1
Oahu_Kalaeloa_CC3	2508110804	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110806	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110806	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110806	LNG	242.328
Oahu_Kalaeloa_CC3	2508110806	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110808	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110808	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110808	LNG	0.1
Oahu_Kalaeloa_CC3	2508110808	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110810	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110810	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110810	LNG	0.1
Oahu_Kalaeloa_CC3	2508110810	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110812	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110812	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110812	LNG	0.1
Oahu_Kalaeloa_CC3	2508110812	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110814	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110814	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110814	LNG	0.1
Oahu_Kalaeloa_CC3	2508110814	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110816	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110816	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110816	LNG	0.1
Oahu_Kalaeloa_CC3	2508110816	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110818	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110818	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110818	LNG	242.328
Oahu_Kalaeloa_CC3	2508110818	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110820	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110820	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110820	LNG	0.1
Oahu_Kalaeloa_CC3	2508110820	LSFO	0.0
Oahu_Kalaeloa_CC3	2508110822	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508110822	Diesel	0.0
Oahu_Kalaeloa_CC3	2508110822	LNG	0.1
Oahu_Kalaeloa_CC3	2508110822	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120500	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120500	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120500	LNG	242.328
Oahu_Kalaeloa_CC3	2508120500	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120502	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120502	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120502	LNG	242.328
Oahu_Kalaeloa_CC3	2508120502	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120504	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120504	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120504	LNG	241.83889654339117
Oahu_Kalaeloa_CC3	2508120504	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120506	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120506	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120506	LNG	242.328
Oahu_Kalaeloa_CC3	2508120506	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120508	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120508	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120508	LNG	0.1
Oahu_Kalaeloa_CC3	2508120508	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120510	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120510	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120510	LNG	0.1
Oahu_Kalaeloa_CC3	2508120510	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120512	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120512	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120512	LNG	0.1
Oahu_Kalaeloa_CC3	2508120512	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120514	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120514	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120514	LNG	0.1
Oahu_Kalaeloa_CC3	2508120514	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120516	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120516	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120516	LNG	0.1
Oahu_Kalaeloa_CC3	2508120516	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120518	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120518	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120518	LNG	242.328
Oahu_Kalaeloa_CC3	2508120518	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120520	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120520	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120520	LNG	241.83889654339117
Oahu_Kalaeloa_CC3	2508120520	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120522	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120522	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120522	LNG	241.83889654339117
Oahu_Kalaeloa_CC3	2508120522	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120800	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120800	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120800	LNG	242.328
Oahu_Kalaeloa_CC3	2508120800	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120802	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120802	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120802	LNG	242.328
Oahu_Kalaeloa_CC3	2508120802	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120804	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120804	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120804	LNG	242.328
Oahu_Kalaeloa_CC3	2508120804	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120806	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120806	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120806	LNG	242.328
Oahu_Kalaeloa_CC3	2508120806	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120808	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120808	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120808	LNG	0.1
Oahu_Kalaeloa_CC3	2508120808	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120810	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120810	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120810	LNG	0.1
Oahu_Kalaeloa_CC3	2508120810	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120812	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120812	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120812	LNG	0.1
Oahu_Kalaeloa_CC3	2508120812	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120814	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120814	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120814	LNG	0.1
Oahu_Kalaeloa_CC3	2508120814	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120816	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120816	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120816	LNG	0.1
Oahu_Kalaeloa_CC3	2508120816	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120818	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120818	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120818	LNG	242.328
Oahu_Kalaeloa_CC3	2508120818	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120820	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120820	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120820	LNG	242.328
Oahu_Kalaeloa_CC3	2508120820	LSFO	0.0
Oahu_Kalaeloa_CC3	2508120822	Biodiesel	0.0
Oahu_Kalaeloa_CC3	2508120822	Diesel	0.0
Oahu_Kalaeloa_CC3	2508120822	LNG	242.328
Oahu_Kalaeloa_CC3	2508120822	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051700	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051700	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051700	LNG	0.1
Oahu_Kalaeloa_CC3	3007051700	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051702	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051702	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051702	LNG	0.1
Oahu_Kalaeloa_CC3	3007051702	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051704	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051704	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051704	LNG	242.328
Oahu_Kalaeloa_CC3	3007051704	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051706	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051706	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051706	LNG	0.1
Oahu_Kalaeloa_CC3	3007051706	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051708	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051708	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051708	LNG	0.1
Oahu_Kalaeloa_CC3	3007051708	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051710	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051710	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051710	LNG	0.1
Oahu_Kalaeloa_CC3	3007051710	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051712	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051712	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051712	LNG	0.1
Oahu_Kalaeloa_CC3	3007051712	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051714	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051714	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051714	LNG	0.1
Oahu_Kalaeloa_CC3	3007051714	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051716	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051716	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051716	LNG	0.1
Oahu_Kalaeloa_CC3	3007051716	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051718	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051718	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051718	LNG	0.1
Oahu_Kalaeloa_CC3	3007051718	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051720	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051720	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051720	LNG	242.328
Oahu_Kalaeloa_CC3	3007051720	LSFO	0.0
Oahu_Kalaeloa_CC3	3007051722	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007051722	Diesel	0.0
Oahu_Kalaeloa_CC3	3007051722	LNG	0.1
Oahu_Kalaeloa_CC3	3007051722	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070900	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070900	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070900	LNG	0.1
Oahu_Kalaeloa_CC3	3007070900	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070902	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070902	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070902	LNG	0.1
Oahu_Kalaeloa_CC3	3007070902	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070904	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070904	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070904	LNG	242.328
Oahu_Kalaeloa_CC3	3007070904	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070906	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070906	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070906	LNG	0.1
Oahu_Kalaeloa_CC3	3007070906	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070908	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070908	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070908	LNG	0.1
Oahu_Kalaeloa_CC3	3007070908	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070910	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070910	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070910	LNG	0.1
Oahu_Kalaeloa_CC3	3007070910	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070912	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070912	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070912	LNG	0.1
Oahu_Kalaeloa_CC3	3007070912	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070914	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070914	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070914	LNG	0.1
Oahu_Kalaeloa_CC3	3007070914	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070916	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070916	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070916	LNG	0.1
Oahu_Kalaeloa_CC3	3007070916	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070918	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070918	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070918	LNG	0.1
Oahu_Kalaeloa_CC3	3007070918	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070920	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070920	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070920	LNG	242.328
Oahu_Kalaeloa_CC3	3007070920	LSFO	0.0
Oahu_Kalaeloa_CC3	3007070922	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007070922	Diesel	0.0
Oahu_Kalaeloa_CC3	3007070922	LNG	242.328
Oahu_Kalaeloa_CC3	3007070922	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072100	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072100	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072100	LNG	0.1
Oahu_Kalaeloa_CC3	3007072100	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072102	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072102	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072102	LNG	0.1
Oahu_Kalaeloa_CC3	3007072102	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072104	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072104	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072104	LNG	0.1
Oahu_Kalaeloa_CC3	3007072104	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072106	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072106	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072106	LNG	0.1
Oahu_Kalaeloa_CC3	3007072106	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072108	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072108	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072108	LNG	0.1
Oahu_Kalaeloa_CC3	3007072108	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072110	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072110	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072110	LNG	0.1
Oahu_Kalaeloa_CC3	3007072110	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072112	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072112	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072112	LNG	0.1
Oahu_Kalaeloa_CC3	3007072112	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072114	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072114	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072114	LNG	0.1
Oahu_Kalaeloa_CC3	3007072114	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072116	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072116	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072116	LNG	0.1
Oahu_Kalaeloa_CC3	3007072116	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072118	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072118	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072118	LNG	0.1
Oahu_Kalaeloa_CC3	3007072118	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072120	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072120	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072120	LNG	242.328
Oahu_Kalaeloa_CC3	3007072120	LSFO	0.0
Oahu_Kalaeloa_CC3	3007072122	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007072122	Diesel	0.0
Oahu_Kalaeloa_CC3	3007072122	LNG	0.1
Oahu_Kalaeloa_CC3	3007072122	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082500	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082500	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082500	LNG	0.1
Oahu_Kalaeloa_CC3	3007082500	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082502	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082502	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082502	LNG	198.56858022011076
Oahu_Kalaeloa_CC3	3007082502	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082504	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082504	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082504	LNG	242.328
Oahu_Kalaeloa_CC3	3007082504	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082506	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082506	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082506	LNG	0.1
Oahu_Kalaeloa_CC3	3007082506	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082508	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082508	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082508	LNG	0.1
Oahu_Kalaeloa_CC3	3007082508	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082510	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082510	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082510	LNG	0.1
Oahu_Kalaeloa_CC3	3007082510	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082512	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082512	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082512	LNG	0.1
Oahu_Kalaeloa_CC3	3007082512	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082514	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082514	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082514	LNG	0.1
Oahu_Kalaeloa_CC3	3007082514	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082516	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082516	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082516	LNG	0.1
Oahu_Kalaeloa_CC3	3007082516	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082518	Biodiesel	0.0
Oahu_Kalaeloa_CC3	3007082518	Diesel	0.0
Oahu_Kalaeloa_CC3	3007082518	LNG	32.03585966082436
Oahu_Kalaeloa_CC3	3007082518	LSFO	0.0
Oahu_Kalaeloa_CC3	3007082520	Biodiesel	0.0
